1.0832e+14, 6.104e+13, 3.37077, -306.14, 203.889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.6309e+13, 6.812e+13, 2.52642, -848.014, 852.268, 0, 0, 0, 0, 0, 0, 3.09319, -916.41, 359.096, 0, 0, 0
8.5879e+13, 6.2498e+13, 3.30422, 43.8926, 552.358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.1883e+13, 1.0399e+14, 2.78668, -714.973, 222.706, 0, 0, 0, 0, 0, 0, 2.96887, -301.444, 142.209, 0, 0, 0
9.5641e+13, 7.1225e+13, 3.36863, -604.793, 594.713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.0516e+13, 2.6335e+14, 0.708025, 1632.93, 298.248, 0, 0, 0, 0, 0, 0, 0.801623, -1512.9, 779.182, 0, 0, 0
6.6026e+13, 9.5452e+13, 0.207123, -917.24, 1078.68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0258e+14, 1.6263e+14, 4.67241, -418.666, 469.456, 0, 0, 0, 0, 0, 0, 4.9958, -446.47, 342.069, 0, 0, 0
6.0287e+13, 9.6511e+13, 3.36354, -615.359, 109.062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.465e+14, 6.4521e+13, 1.76287, -1262.03, 210.831, 0, 0, 0, 0, 0, 0, 2.52292, -1179.64, 208.306, 0, 0, 0
8.2868e+13, 6.7108e+13, 2.05, -440.004, 60.2476, 0, 0, 0, 0, 0, 0, 2.30731, -383.758, 279.456, 0, 0, 0
1.6496e+14, 8.3009e+13, 3.72275, -1090.23, 968.394, 0, 0, 0, 0, 0, 0, 4.21859, -908.566, 858.817, 0, 0, 0
8.3409e+13, 6.0804e+13, 3.75694, -505.898, 205.848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.4048e+14, 6.9508e+13, 2.30251, -1576.74, 1169.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.412e+14, 9.9169e+13, 0.321598, -506.352, 2314.02, 0, 0, 0, 0, 0, 0, 1.20918, -1348.73, 773.683, 0, 0, 0
2.5898e+14, 7.3177e+13, 4.30437, -493.964, 620.37, 0, 0, 0, 0, 0, 0, 4.62996, -842.921, 312.98, 0, 0, 0
7.4141e+13, 1.067e+14, 2.66346, -717.233, 284.187, 0, 0, 0, 0, 0, 0, 3.13624, -846.265, 655.574, 0, 0, 0
8.355e+13, 2.956e+14, 1.41906, -1467.83, 1036.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.231e+13, 6.7226e+13, 2.28019, -536.049, 428.155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.047e+14, 2.1389e+14, 0.404717, -1968.4, 587.883, 0, 0, 0, 0, 0, 0, 1.374, -1060.54, 429.453, 0, 0, 0
6.9366e+13, 6.271e+13, 4.91514, 92.6174, 215.991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.189e+14, 7.6588e+13, 1.48236, -723.344, 957.509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0204e+14, 7.9128e+13, 3.93524, -1048.82, 523.311, 0, 0, 0, 0, 0, 0, 4.58325, -604.208, 534.857, 0, 0, 0
7.2377e+13, 1.8086e+14, 1.38824, -1097.67, 405.208, 0, 0, 0, 0, 0, 0, 2.23513, -1000.39, 80.4522, 0, 0, 0
7.9669e+13, 6.8331e+13, 4.56937, -864.938, 706.826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.4727e+14, 7.5741e+13, 4.5663, -328.502, 558.837, 0, 0, 0, 0, 0, 0, 4.81783, -390.63, 271.889, 0, 0, 0
6.2286e+13, 2.5122e+14, 2.50314, -1327.66, 355.067, 0, 0, 0, 0, 0, 0, 2.94666, -929.459, 969.248, 0, 0, 0
1.019e+14, 6.9155e+13, 0.426695, 781.651, 482.141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.8684e+13, 8.5785e+13, 2.46132, -115.221, 541.694, 0, 0, 0, 0, 0, 0, 2.62105, -246.91, 655.171, 0, 0, 0
7.3106e+13, 6.3627e+13, 1.25559, -1553.95, 454.207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.563e+14, 7.0213e+13, 4.6775, -625.195, 316.455, 0, 0, 0, 0, 0, 0, 4.97555, -337.541, 112.908, 0, 0, 0
8.976e+13, 6.8872e+13, 0.423836, -254.85, 846.646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.2122e+13, 1.3264e+14, 4.59136, -167.959, 468.877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.2278e+14, 8.0492e+13, 4.69442, -387.622, 410.912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.8916e+13, 2.005e+14, 0.170985, 1064.98, 1078.11, 0, 0, 0, 0, 0, 0, 1.114, -1453.19, 215.469, 0, 0, 0
8.7573e+13, 1.0999e+14, 4.71886, -463.034, 230.826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0077e+14, 2.7278e+14, 2.96811, -857.167, 1014.54, 0, 0, 0, 0, 0, 0, 3.6272, -1099.2, 660.229, 0, 0, 0
1.726e+14, 1.0131e+14, 3.04477, -750.488, 37.3975, 0, 0, 0, 0, 0, 0, 3.64064, -997.966, 259.492, 0, 0, 0
6.0499e+13, 1.4579e+14, 1.106, -1169.4, 258.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.233e+13, 8.4656e+13, 3.13272, -511.266, 377.639, 0, 0, 0, 0, 0, 0, 3.43347, -700.095, 298.801, 0, 0, 0
6.5132e+13, 1.456e+14, 1.67371, -1210.18, 353.637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.9818e+14, 6.9319e+13, 2.54167, -1145.74, 306.369, 0, 0, 0, 0, 0, 0, 3.10707, -909.993, 246.16, 0, 0, 0
6.8661e+13, 1.4325e+14, 1.00131, -777.086, 100.905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.2021e+13, 9.3712e+13, 3.35033, -485.782, 493.236, 0, 0, 0, 0, 0, 0, 3.80048, -764.651, 270.689, 0, 0, 0
7.5318e+13, 2.3073e+14, 0.190263, -1853.45, 870.994, 0, 0, 0, 0, 0, 0, 1.16782, -1245.14, 741.532, 0, 0, 0
1.6146e+14, 7.4212e+13, 0.860365, -1871.06, 428.052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.599e+14, 6.6191e+13, 3.67754, -1030.66, 519.475, 0, 0, 0, 0, 0, 0, 4.34132, -1020.75, 353.014, 0, 0, 0
6.7461e+13, 6.4121e+13, 2.03895, -828.869, 414.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0474e+14, 1.974e+14, 4.36332, -1275.04, 608.391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.3577e+13, 6.3392e+13, 2.02411, -429.02, 292.255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1615e+14, 3.3822e+14, 1.93982, -1192.71, 645.982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6621e+14, 6.3486e+13, 0.581399, 886.226, 779.845, 0, 0, 0, 0, 0, 0, 0.61117, -1135.72, 981.567, 0, 0, 0
6.5885e+13, 7.1695e+13, 2.61891, -509.564, 138.865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0044e+14, 6.9625e+13, 1.85197, -544.978, 655.373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0465e+14, 1.1234e+14, 2.65106, -932.618, 280.437, 0, 0, 0, 0, 0, 0, 3.14784, -680.792, 336.196, 0, 0, 0
9.9851e+13, 6.4098e+13, 1.64396, -1247.56, 129.795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.1578e+13, 2.4865e+14, 0.266713, 2011.72, 360.258, 0, 0, 0, 0, 0, 0, 1.44949, -1959.58, 248.756, 0, 0, 0
8.7808e+13, 1.413e+14, 2.68803, -744.942, 181.755, 0, 0, 0, 0, 0, 0, 3.19761, -690.464, 132.871, 0, 0, 0
1.0336e+14, 7.6588e+13, 2.30896, -1009.2, 236.652, 0, 0, 0, 0, 0, 0, 2.96103, -864.431, 35.1042, 0, 0, 0
6.438e+13, 1.6788e+14, 1.62631, -1153.35, 192.074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5489e+14, 8.5244e+13, 1.4607, -1037.52, 338.77, 0, 0, 0, 0, 0, 0, 2.05442, -790.298, 258.387, 0, 0, 0
6.0875e+13, 1.5466e+14, 4.54459, -579.185, 364.368, 0, 0, 0, 0, 0, 0, 4.86873, -677.661, 479.378, 0, 0, 0
1.6214e+14, 8.2233e+13, 2.84978, -782.832, 553.42, 0, 0, 0, 0, 0, 0, 3.2301, -636.785, 525.841, 0, 0, 0
7.8705e+13, 6.5415e+13, 4.55077, -932.791, 354.206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0082e+14, 7.8352e+13, 2.84068, -851.705, 256.345, 0, 0, 0, 0, 0, 0, 3.39258, -549.656, 129.029, 0, 0, 0
1.2871e+14, 6.565e+13, 0.284429, -844.313, 1000.55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1603e+14, 1.1777e+14, 0.188915, -1191.91, 812.777, 0, 0, 0, 3.26856, -419.286, 278.253, 1.21977, -1274.4, 188.789, 0, 0, 0
9.4018e+13, 6.318e+13, 1.74135, -834.52, 137.106, 0, 0, 0, 0, 0, 0, 2.19388, -790.676, 167.415, 0, 0, 0
1.373e+14, 9.9851e+13, 2.9424, -245.424, 393.012, 0, 0, 0, 0, 0, 0, 3.18187, -154.744, 397.35, 0, 0, 0
1.0931e+14, 1.6919e+14, 4.91401, -1014.98, 446.094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.144e+13, 8.6632e+13, 4.67686, -502.211, 354.976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1131e+14, 1.5033e+14, 3.27008, -1271.21, 519.224, 0, 0, 0, 0, 0, 0, 4.3548, -1572.37, 220.678, 0, 0, 0
8.2398e+13, 1.0089e+14, 4.76692, -188.804, 574.341, 0, 0, 0, 0, 0, 0, 4.73436, -211.221, 473.642, 0, 0, 0
6.2286e+13, 7.233e+13, 3.83095, -604.583, 570.198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.4859e+14, 6.2827e+13, 0.258349, 1404.76, 474.678, 0, 0, 0, 0, 0, 0, 0.826504, -1184.59, 222.023, 0, 0, 0
1.3934e+14, 1.2443e+14, 3.3762, -809.136, 349.661, 0, 0, 0, 0, 0, 0, 3.70045, -592.873, 218.526, 0, 0, 0
8.8396e+13, 6.6403e+13, 4.92166, -164.407, 586.207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.8893e+13, 7.9363e+13, 2.29872, -1058.18, 193.836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1721e+14, 8.1057e+13, 4.8201, -317.356, 402.567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.1487e+13, 7.8234e+13, 4.20897, -581.137, 201.647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.0304e+14, 8.4985e+13, 0.576846, -1613.17, 388.839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.891e+13, 9.223e+13, 4.69228, -596.511, 153.466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.8699e+14, 7.1672e+13, 1.2032, -1582.68, 723.807, 0, 0, 0, 0, 0, 0, 2.03583, -1194.33, 586.642, 0, 0, 0
1.5701e+14, 6.518e+13, 1.67731, -737.238, 604.858, 0, 0, 0, 0, 0, 0, 2.37466, -789.838, 583.317, 0, 0, 0
6.0899e+13, 8.1763e+13, 2.51978, -1416.92, 64.1084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.315e+13, 7.7834e+13, 4.0955, -1945.8, 162.134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.7199e+13, 7.2189e+13, 3.81929, -834.879, 158.896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.2233e+13, 8.3433e+13, 4.71824, 110.557, 510.119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.2451e+13, 7.3318e+13, 4.1259, -430.572, 425.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6574e+14, 6.2639e+13, 4.36539, -272.112, 462.434, 0, 0, 0, 0, 0, 0, 4.29718, -82.8457, 438.426, 0, 0, 0
7.1813e+13, 6.0875e+13, 2.40534, -811.734, 384.665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.4003e+13, 2.7554e+14, 3.00328, -804.752, 133.896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.5926e+13, 6.2757e+13, 4.37325, -924.996, 310.343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1225e+14, 7.3742e+13, 1.9476, -681.924, 256.625, 0, 0, 0, 0, 0, 0, 2.32347, -502.182, 227.877, 0, 0, 0
8.0539e+13, 1.1622e+14, 3.28548, -793.152, 87.5537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.7085e+13, 6.9108e+13, 4.21945, -323.008, 161.263, 0, 0, 0, 0, 0, 0, 4.47921, -256.393, 209.673, 0, 0, 0
6.1487e+13, 1.2925e+14, 3.25197, -100.931, 381.956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3487e+14, 7.4212e+13, 3.90552, -831.051, 351.274, 0, 0, 0, 0, 0, 0, 4.33077, -444.687, 214.169, 0, 0, 0
7.4941e+13, 1.2911e+14, 3.34287, -292.818, 191.768, 0, 0, 0, 0, 0, 0, 3.64434, -426.983, 360.811, 0, 0, 0
6.9461e+13, 6.4897e+13, 3.38515, -2609.11, 899.486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5874e+14, 1.1836e+14, 3.03139, -975.958, 552.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.4215e+13, 1.0703e+14, 2.62425, -700.994, 499.138, 0, 0, 0, 0, 0, 0, 3.05048, -704.658, 233.407, 0, 0, 0
6.5932e+13, 6.2075e+13, 1.69591, -613.144, 155.884, 0, 0, 0, 0, 0, 0, 2.09392, -585.591, 261.047, 0, 0, 0
1.417e+14, 9.597e+13, 2.73116, -720.387, 158.722, 0, 0, 0, 4.55866, -706.359, 400.306, 3.17025, -572.57, 166.363, 0, 0, 0
7.7576e+13, 1.1359e+14, 3.2867, -743.804, 97.8297, 0, 0, 0, 0, 0, 0, 3.72878, -438.852, 195.257, 0, 0, 0
6.5626e+13, 1.0124e+14, 0.255501, -1295.8, 179.187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.7928e+13, 6.2968e+13, 1.60229, -484.486, 230.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0385e+14, 9.804e+13, 2.54491, -53.4906, 306.881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5603e+13, 6.8237e+13, 2.10492, -757.012, 418.208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.4565e+13, 1.1321e+14, 4.15353, -177.146, 580.674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.0969e+13, 9.9357e+13, 2.4127, -223.508, 986.352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0326e+14, 6.3274e+13, 2.87874, -935.27, 411.657, 0, 0, 0, 0, 0, 0, 3.49337, -889.304, 429.247, 0, 0, 0
1.7091e+14, 3.2545e+14, 4.34334, -1155.6, 432.906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.0378e+13, 1.8413e+14, 0.959323, -1707.03, 946.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.1722e+13, 6.1933e+13, 4.17183, -502.52, 306.899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.3043e+14, 8.1504e+13, 0.547266, -2179.68, 710.347, 0, 0, 0, 4.06994, -812.088, 264.521, 1.84053, -1456.66, 185.938, 0, 0, 0
8.8184e+13, 1.189e+14, 4.31254, -745.763, 734.152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.0099e+13, 6.6803e+13, 4.83083, -675.527, 56.0387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.2471e+13, 1.4859e+14, 0.397443, -1146.08, 753.711, 0, 0, 0, 0, 0, 0, 0.989646, -787.102, 649.363, 0, 0, 0
7.1648e+13, 1.6409e+14, 4.82027, -321.998, 213.481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.066e+13, 1.4205e+14, 4.17204, -1179.29, 612.252, 0, 0, 0, 0, 0, 0, 4.96218, -904.704, 229.422, 0, 0, 0
7.0519e+13, 1.5567e+14, 3.99357, -759.02, 880.279, 0, 0, 0, 0, 0, 0, 4.46942, -458.348, 780.452, 0, 0, 0
9.7734e+13, 7.6917e+13, 1.72905, -979.783, 238.235, 0, 0, 0, 0, 0, 0, 2.50585, -1191.65, 402.385, 0, 0, 0
1.0865e+14, 7.0637e+13, 4.42276, -276.91, 500.139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.7626e+13, 9.0136e+13, 1.78865, -1013.15, 317.711, 0, 0, 0, 0, 0, 0, 2.25931, -583.911, 502.229, 0, 0, 0
6.4944e+13, 6.1322e+13, 2.91076, -929.259, 657.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.006e+14, 6.1886e+13, 0.348627, -2045.18, 92.8308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0392e+14, 7.9128e+13, 0.555518, 385.789, 319.303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.0677e+13, 1.1702e+14, 2.1751, -798.371, 347.795, 0, 0, 0, 0, 0, 0, 2.72585, -460.964, 132.94, 0, 0, 0
6.7838e+13, 8.5526e+13, 4.6998, -366.447, 169.255, 0, 0, 0, 0, 0, 0, 4.98823, -382.264, 4.99487, 0, 0, 0
1.5699e+14, 1.0794e+14, 2.05059, -1408.08, 438.503, 0, 0, 0, 0, 0, 0, 2.71818, -760.335, 596.046, 0, 0, 0
7.0613e+13, 9.0724e+13, 1.37645, -514.312, 1110.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.4088e+13, 7.7105e+13, 4.2417, -403.82, 213.169, 0, 0, 0, 0, 0, 0, 4.66814, -442.85, 501.891, 0, 0, 0
1.3984e+14, 7.2307e+13, 3.77202, -1294.69, 181.095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.7108e+13, 1.0357e+14, 2.23271, -75.7827, 141.702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.3852e+14, 6.358e+13, 0.483881, -1452.92, 752.495, 0, 0, 0, 0, 0, 0, 1.28306, -1066.11, 702.446, 0, 0, 0
2.0688e+14, 1.1907e+14, 2.09954, -1009.59, 407.149, 0, 0, 0, 4.28743, -601.616, 262.016, 2.78481, -748.846, 217.915, 0, 0, 0
6.8637e+13, 8.1292e+13, 4.54089, -105.887, 71.1789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2898e+14, 9.1265e+13, 3.49774, -1223.01, 443.758, 0, 0, 0, 0, 0, 0, 4.30651, -1310.78, 225.799, 0, 0, 0
1.2199e+14, 2.2915e+14, 4.42247, -972.034, 60.9172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5673e+13, 6.1557e+13, 4.53106, -134.953, 200.078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8248e+14, 7.0119e+13, 4.82391, -531.612, 212.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.9286e+13, 2.1831e+14, 0.471889, -1817.94, 572.597, 0, 0, 0, 0, 0, 0, 1.39043, -1195.73, 371.65, 0, 0, 0
8.0234e+13, 1.0684e+14, 2.56629, -939.225, 362.629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.2895e+13, 7.941e+13, 4.77405, -69.0197, 515.441, 0, 0, 0, 0, 0, 0, 4.8194, -292.86, 687.429, 0, 0, 0
6.0358e+13, 2.3214e+14, 2.82378, -1260.52, 371.568, 0, 0, 0, 0, 0, 0, 3.18541, -1620.02, 402.46, 0, 0, 0
1.2008e+14, 5.0095e+14, 2.64821, -2113.15, 284.841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.762e+13, 6.5721e+13, 1.83423, -713.182, 336.993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.9672e+13, 1.3727e+14, 1.32919, -750.67, 505.07, 0, 0, 0, 0, 0, 0, 1.71304, -567.983, 250.251, 0, 0, 0
2.1412e+14, 3.3594e+14, 3.74574, -1139.24, 753.55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.6964e+13, 9.7828e+13, 3.62702, -220.168, 692.524, 0, 0, 0, 0, 0, 0, 3.79828, -392.457, 626.542, 0, 0, 0
6.732e+13, 1.2224e+14, 3.31019, -751.259, 356.321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.5879e+13, 7.7952e+13, 2.60468, -829.748, 638.014, 0, 0, 0, 0, 0, 0, 3.33885, -1035.6, 370.296, 0, 0, 0
9.9663e+13, 1.4017e+14, 2.30981, -629.526, 511.869, 0, 0, 0, 0, 0, 0, 2.81631, -957.186, 464.908, 0, 0, 0
7.7787e+13, 1.0959e+14, 3.85906, -733.207, 195.434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.3222e+14, 8.2845e+13, 3.80681, -1184.94, 286.993, 0, 0, 0, 0, 0, 0, 4.74132, -1174.02, 103.744, 0, 0, 0
6.9766e+13, 7.6517e+13, 4.98, -193.263, 263.953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0456e+14, 9.7969e+13, 2.41721, -699.439, 95.3897, 0, 0, 0, 4.07384, -763.301, 404.83, 2.93906, -711.645, 129.092, 0, 0, 0
1.1194e+14, 1.0034e+14, 3.18627, -427.321, 756.888, 0, 0, 0, 0, 0, 0, 3.47657, -705.482, 709.299, 0, 0, 0
9.7311e+13, 7.7764e+13, 2.16002, -870.489, 143.511, 0, 0, 0, 0, 0, 0, 2.8415, -937.803, 147.28, 0, 0, 0
6.5227e+13, 1.3553e+14, 4.66991, -856.784, 283.344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.8557e+13, 7.2095e+13, 4.45384, -383.658, 642.986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0272e+14, 7.3177e+13, 4.04988, -507.999, 454.505, 0, 0, 0, 0, 0, 0, 3.94757, -94.6807, 501.151, 0, 0, 0
1.4207e+14, 8.0586e+13, 0.516329, -1516.69, 483.042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.3883e+13, 8.2327e+13, 3.27101, -399.786, 337.693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5297e+13, 1.0615e+14, 2.03222, -1093.19, 422.825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5697e+13, 9.0724e+13, 4.70154, -195.078, 395.206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0171e+14, 8.1527e+13, 4.94241, -976.394, 574.296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.1275e+13, 1.0397e+14, 1.34811, -1081.52, 324.564, 0, 0, 0, 0, 0, 0, 1.91314, -760.54, 259.557, 0, 0, 0
6.2004e+13, 5.9475e+14, 0.501797, -1254.13, 522.795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.3103e+13, 6.0922e+13, 3.78363, -360.752, 517.168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.2565e+13, 2.1934e+14, 2.54432, -1034.08, 535.938, 0, 0, 0, 0, 0, 0, 2.82718, -586.257, 521.856, 0, 0, 0
7.9857e+13, 1.3659e+14, 3.49408, -924.227, 277.75, 0, 0, 0, 0, 0, 0, 4.03035, -482.127, 405.041, 0, 0, 0
1.0957e+14, 7.6188e+13, 2.32037, -952.462, 394.691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.2156e+14, 8.8655e+13, 3.23807, -1273.53, 839.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.6981e+13, 9.8581e+13, 2.76993, -896.364, 316.715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.0899e+13, 1.5254e+14, 0.192094, -1290.16, 1380.39, 0, 0, 0, 0, 0, 0, 1.26305, -1223.42, 456.378, 0, 0, 0
7.3953e+13, 7.5341e+13, 3.60029, -625.259, 505.626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.4515e+14, 1.1352e+14, 0.135901, -816.824, 1189.24, 0, 0, 0, 0, 0, 0, 1.08997, -1065.41, 278.24, 0, 0, 0
7.233e+13, 6.7555e+13, 3.35289, 316.273, 565.726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.3647e+13, 7.5506e+13, 3.78535, -161.076, 292.774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.0977e+14, 8.5009e+13, 3.23658, -960.428, 178.895, 0, 0, 0, 0, 0, 0, 3.95425, -1194.06, 251.725, 0, 0, 0
1.2436e+14, 8.5714e+13, 4.08664, -757.719, 319.302, 0, 0, 0, 0, 0, 0, 4.55027, -597.733, 205.784, 0, 0, 0
7.6846e+13, 1.4974e+14, 2.39629, -893.475, 390.162, 0, 0, 0, 0, 0, 0, 3.05877, -900.714, 279.902, 0, 0, 0
9.4794e+13, 1.2199e+14, 4.37789, -224.101, 219.546, 0, 0, 0, 0, 0, 0, 4.39055, -200.431, 132.843, 0, 0, 0
8.8349e+13, 1.6056e+14, 2.19449, -654.406, 626.383, 0, 0, 0, 0, 0, 0, 2.54185, -314.978, 647.605, 0, 0, 0
8.1433e+13, 9.0936e+13, 4.32664, -486.523, 195.953, 0, 0, 0, 0, 0, 0, 4.50102, -133.3, 319.525, 0, 0, 0
1.6616e+14, 1.0232e+14, 2.19746, -533.596, 179.177, 0, 0, 0, 0, 0, 0, 2.56503, -706.633, 66.2213, 0, 0, 0
9.5876e+13, 6.3439e+13, 3.02128, -87.3727, 392.529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.9672e+13, 6.2804e+13, 4.43072, -1099.61, 464.732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.804e+13, 1.5612e+14, 2.74195, -952.981, 316.899, 0, 0, 0, 0, 0, 0, 3.39011, -782.342, 206.996, 0, 0, 0
8.7925e+13, 7.8634e+13, 3.72857, -519.974, 490.299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
